F:\Uni\Simulations\SwarmSimulation
MASS: 4.6551e-10 SIZE: 5.6e-06
FORCE:0.45
1.685,2.6666e-12,9.3489e-14,0,9.2996e-07,-0.00093323
1.69,2.6666e-12,1.9633e-13,0,1.9529e-06,-0.00093323
1.695,2.6666e-12,4.123e-13,0,4.1013e-06,-0.00093322
1.7,2.6666e-12,8.6585e-13,0,8.6137e-06,-0.00093319
1.705,2.6666e-12,1.8185e-12,0,1.8097e-05,-0.00093314
1.71,2.6666e-12,3.8205e-12,0,-1.7839e-06,-0.00093302
1.715,2.6666e-12,-3.766e-13,0,1.7829e-07,-0.00093308
1.72,2.6666e-12,3.764e-14,0,3.7441e-07,-0.00093307
1.725,2.6666e-12,7.9044e-14,0,7.8627e-07,-0.00093307
1.73,2.6666e-12,1.6599e-13,0,1.6512e-06,-0.00093307
1.735,2.6666e-12,3.4859e-13,0,3.4676e-06,-0.00093306
1.74,2.6666e-12,7.3206e-13,0,7.2825e-06,-0.00093303
1.745,2.6666e-12,1.5374e-12,0,1.5298e-05,-0.00093299
1.75,2.6666e-12,3.2295e-12,0,-1.492e-06,-0.00093289
1.755,2.6666e-12,-3.1498e-13,0,1.4913e-07,-0.00093294
1.76,2.6666e-12,3.1483e-14,0,3.1317e-07,-0.00093294
1.765,2.6666e-12,6.6115e-14,0,6.5766e-07,-0.00093293
1.77,2.6666e-12,1.3884e-13,0,1.3811e-06,-0.00093293
1.775,2.6666e-12,2.9157e-13,0,2.9004e-06,-0.00093292
1.78,2.6666e-12,6.1232e-13,0,6.0912e-06,-0.0009329
1.785,2.6666e-12,1.2859e-12,0,1.2794e-05,-0.00093286
1.79,2.6666e-12,2.701e-12,0,-8.5571e-07,-0.00093278
1.795,2.6666e-12,-1.8065e-13,0,8.5547e-08,-0.00093282
1.8,2.6666e-12,1.806e-14,0,1.7965e-07,-0.00093282
1.805,2.6666e-12,3.7927e-14,0,3.7727e-07,-0.00093282
1.81,2.6666e-12,7.9646e-14,0,7.9226e-07,-0.00093282
1.815,2.6666e-12,1.6726e-13,0,1.6638e-06,-0.00093281
1.82,2.6666e-12,3.5125e-13,0,3.494e-06,-0.0009328
1.825,2.6666e-12,7.3764e-13,0,7.3381e-06,-0.00093278
1.83,2.6666e-12,1.5492e-12,0,1.5414e-05,-0.00093273
1.835,2.6666e-12,3.2542e-12,0,-1.5047e-06,-0.00093263
1.84,2.6666e-12,-3.1766e-13,0,1.504e-07,-0.00093268
1.845,2.6666e-12,3.1751e-14,0,3.1584e-07,-0.00093268
1.85,2.6666e-12,6.6678e-14,0,6.6326e-07,-0.00093268
1.855,2.6666e-12,1.4002e-13,0,1.3929e-06,-0.00093267
1.86,2.6666e-12,2.9406e-13,0,2.9251e-06,-0.00093266
1.865,2.6666e-12,6.1753e-13,0,6.1431e-06,-0.00093265
1.87,2.6666e-12,1.2969e-12,0,1.2903e-05,-0.00093261
1.875,2.6666e-12,2.724e-12,0,-1.0298e-06,-0.00093253
1.88,2.6666e-12,-2.1741e-13,0,1.0295e-07,-0.00093257
1.885,2.6666e-12,2.1734e-14,0,2.1619e-07,-0.00093256
1.89,2.6666e-12,4.5641e-14,0,4.54e-07,-0.00093256
1.895,2.6666e-12,9.5847e-14,0,9.5341e-07,-0.00093256
1.9,2.6666e-12,2.0128e-13,0,2.0022e-06,-0.00093255
1.905,2.6666e-12,4.227e-13,0,4.2048e-06,-0.00093254
1.91,2.6666e-12,8.8769e-13,0,8.831e-06,-0.00093251
1.915,2.6666e-12,1.8643e-12,0,1.8554e-05,-0.00093246
1.92,2.6666e-12,3.917e-12,0,-1.8303e-06,-0.00093234
1.925,2.6666e-12,-3.8641e-13,0,1.8293e-07,-0.0009324
1.93,2.6666e-12,3.862e-14,0,3.8416e-07,-0.00093239
1.935,2.6666e-12,8.1103e-14,0,8.0675e-07,-0.00093239
1.94,2.6666e-12,1.7032e-13,0,1.6942e-06,-0.00093239
1.945,2.6666e-12,3.5767e-13,0,3.5579e-06,-0.00093238
1.95,2.6666e-12,7.5113e-13,0,7.4723e-06,-0.00093235
1.955,2.6666e-12,1.5775e-12,0,1.5696e-05,-0.00093231
1.96,2.6666e-12,3.3137e-12,0,-1.535e-06,-0.00093221
1.965,2.6666e-12,-3.2407e-13,0,1.5343e-07,-0.00093226
1.97,2.6666e-12,3.2392e-14,0,3.2221e-07,-0.00093225
1.975,2.6666e-12,6.8023e-14,0,6.7664e-07,-0.00093225
1.98,2.6666e-12,1.4285e-13,0,1.421e-06,-0.00093225
1.985,2.6666e-12,2.9999e-13,0,2.9841e-06,-0.00093224
1.99,2.6666e-12,6.2999e-13,0,6.267e-06,-0.00093222
1.995,2.6666e-12,1.3231e-12,0,1.3163e-05,-0.00093218
2,2.6666e-12,2.779e-12,0,-1.1769e-06,-0.0009321
2.005,2.6666e-12,-2.4847e-13,0,1.1765e-07,-0.00093214
2.01,2.6666e-12,2.4838e-14,0,2.4707e-07,-0.00093213
2.015,2.6666e-12,5.216e-14,0,5.1884e-07,-0.00093213
2.02,2.6666e-12,1.0954e-13,0,1.0896e-06,-0.00093213
2.025,2.6666e-12,2.3003e-13,0,2.2882e-06,-0.00093212
2.03,2.6666e-12,4.8307e-13,0,4.8054e-06,-0.00093211
2.035,2.6666e-12,1.0145e-12,0,1.0093e-05,-0.00093208
2.04,2.6666e-12,2.1307e-12,0,2.1212e-05,-0.00093201
2.045,2.6666e-12,4.4781e-12,0,-2.0986e-06,-0.00093188
2.05,2.6666e-12,-4.4304e-13,0,2.0973e-07,-0.00093195
2.055,2.6666e-12,4.4277e-14,0,4.4043e-07,-0.00093194
2.06,2.6666e-12,9.2981e-14,0,9.2491e-07,-0.00093194
2.065,2.6666e-12,1.9526e-13,0,1.9423e-06,-0.00093193
2.07,2.6666e-12,4.1006e-13,0,4.0791e-06,-0.00093192
2.075,2.6666e-12,8.6115e-13,0,8.5669e-06,-0.0009319
2.08,2.6666e-12,1.8086e-12,0,1.7998e-05,-0.00093184
2.085,2.6666e-12,3.7997e-12,0,-1.7738e-06,-0.00093173
2.09,2.6666e-12,-3.7448e-13,0,1.7729e-07,-0.00093179
2.095,2.6666e-12,3.7428e-14,0,3.7231e-07,-0.00093178
2.1,2.6666e-12,7.8599e-14,0,7.8185e-07,-0.00093178
2.105,2.6666e-12,1.6506e-13,0,1.6419e-06,-0.00093177
2.11,2.6666e-12,3.4663e-13,0,3.4481e-06,-0.00093176
2.115,2.6666e-12,7.2795e-13,0,7.2416e-06,-0.00093174
2.12,2.6666e-12,1.5288e-12,0,1.5212e-05,-0.0009317
2.125,2.6666e-12,3.2114e-12,0,-1.4825e-06,-0.0009316
2.13,2.6666e-12,-3.1299e-13,0,1.4819e-07,-0.00093165
2.135,2.6666e-12,3.1285e-14,0,3.1119e-07,-0.00093164
2.14,2.6666e-12,6.5698e-14,0,6.5351e-07,-0.00093164
2.145,2.6666e-12,1.3797e-13,0,1.3724e-06,-0.00093164
2.15,2.6666e-12,2.8973e-13,0,2.8821e-06,-0.00093163
2.155,2.6666e-12,6.0845e-13,0,6.0528e-06,-0.00093161
2.16,2.6666e-12,1.2778e-12,0,1.2713e-05,-0.00093157
2.165,2.6666e-12,2.6839e-12,0,-4.5879e-07,-0.00093149
2.17,2.6666e-12,-9.6858e-14,0,4.5872e-08,-0.00093153
2.175,2.6666e-12,9.6843e-15,0,9.6332e-08,-0.00093153
2.18,2.6666e-12,2.0337e-14,0,2.023e-07,-0.00093153
2.185,2.6666e-12,4.2708e-14,0,4.2483e-07,-0.00093152
2.19,2.6666e-12,8.9687e-14,0,8.9214e-07,-0.00093152
2.195,2.6666e-12,1.8834e-13,0,1.8735e-06,-0.00093152
2.2,2.6666e-12,3.9553e-13,0,3.9345e-06,-0.0009315
2.205,2.6666e-12,8.3064e-13,0,8.2633e-06,-0.00093148
2.21,2.6666e-12,1.7445e-12,0,1.736e-05,-0.00093143
2.215,2.6666e-12,3.6649e-12,0,-1.7085e-06,-0.00093132
2.22,2.6666e-12,-3.6069e-13,0,1.7076e-07,-0.00093137
2.225,2.6666e-12,3.6051e-14,0,3.5861e-07,-0.00093137
2.23,2.6666e-12,7.5707e-14,0,7.5308e-07,-0.00093137
2.235,2.6666e-12,1.5899e-13,0,1.5815e-06,-0.00093136
2.24,2.6666e-12,3.3387e-13,0,3.3212e-06,-0.00093135
2.245,2.6666e-12,7.0116e-13,0,6.975e-06,-0.00093133
2.25,2.6666e-12,1.4725e-12,0,1.4651e-05,-0.00093129
2.255,2.6666e-12,3.0931e-12,0,-1.4194e-06,-0.00093119
2.26,2.6666e-12,-2.9966e-13,0,1.4188e-07,-0.00093124
2.265,2.6666e-12,2.9953e-14,0,2.9795e-07,-0.00093124
2.27,2.6666e-12,6.2901e-14,0,6.2569e-07,-0.00093124
2.275,2.6666e-12,1.3209e-13,0,1.314e-06,-0.00093123
2.28,2.6666e-12,2.774e-13,0,2.7594e-06,-0.00093122
2.285,2.6666e-12,5.8255e-13,0,5.795e-06,-0.00093121
2.29,2.6666e-12,1.2234e-12,0,1.2172e-05,-0.00093117
2.295,2.6666e-12,2.5696e-12,0,2.5701e-05,-0.00093109
2.3,2.6666e-12,5.4258e-12,0,-2.5483e-06,-0.00093093
2.305,2.6666e-12,-5.3798e-13,0,2.5464e-07,-0.00093101
2.31,2.6666e-12,5.3759e-14,0,5.3476e-07,-0.00093101
2.315,2.6666e-12,1.1289e-13,0,1.123e-06,-0.000931
2.32,2.6666e-12,2.3708e-13,0,2.3583e-06,-0.00093099
2.325,2.6666e-12,4.9788e-13,0,4.9528e-06,-0.00093098
2.33,2.6666e-12,1.0456e-12,0,1.0402e-05,-0.00093095
2.335,2.6666e-12,2.1961e-12,0,2.1865e-05,-0.00093088
2.34,2.6666e-12,4.6161e-12,0,-2.1642e-06,-0.00093074
2.345,2.6666e-12,-4.569e-13,0,2.1629e-07,-0.00093082
2.35,2.6666e-12,4.5661e-14,0,4.542e-07,-0.00093081
2.355,2.6666e-12,9.5889e-14,0,9.5384e-07,-0.00093081
2.36,2.6666e-12,2.0137e-13,0,2.0031e-06,-0.0009308
2.365,2.6666e-12,4.2288e-13,0,4.2067e-06,-0.00093079
2.37,2.6666e-12,8.8809e-13,0,8.8349e-06,-0.00093076
2.375,2.6666e-12,1.8652e-12,0,1.8562e-05,-0.0009307
2.38,2.6666e-12,3.9187e-12,0,-1.8312e-06,-0.00093059
2.385,2.6666e-12,-3.8659e-13,0,1.8302e-07,-0.00093065
2.39,2.6666e-12,3.8638e-14,0,3.8434e-07,-0.00093064
2.395,2.6666e-12,8.114e-14,0,8.0712e-07,-0.00093064
2.4,2.6666e-12,1.704e-13,0,1.695e-06,-0.00093063
2.405,2.6666e-12,3.5783e-13,0,3.5596e-06,-0.00093062
2.41,2.6666e-12,7.5148e-13,0,7.4757e-06,-0.0009306
2.415,2.6666e-12,1.5782e-12,0,1.5704e-05,-0.00093055
2.42,2.6666e-12,3.3153e-12,0,-1.5358e-06,-0.00093046
2.425,2.6666e-12,-3.2423e-13,0,1.5351e-07,-0.00093051
2.43,2.6666e-12,3.2408e-14,0,3.2237e-07,-0.0009305
2.435,2.6666e-12,6.8057e-14,0,6.7698e-07,-0.0009305
2.44,2.6666e-12,1.4292e-13,0,1.4217e-06,-0.00093049
2.445,2.6666e-12,3.0014e-13,0,2.9856e-06,-0.00093049
2.45,2.6666e-12,6.303e-13,0,6.2701e-06,-0.00093047
2.455,2.6666e-12,1.3237e-12,0,1.317e-05,-0.00093043
2.46,2.6666e-12,2.7804e-12,0,-1.1792e-06,-0.00093034
2.465,2.6666e-12,-2.4894e-13,0,1.1787e-07,-0.00093039
2.47,2.6666e-12,2.4885e-14,0,2.4753e-07,-0.00093038
2.475,2.6666e-12,5.2258e-14,0,5.1982e-07,-0.00093038
2.48,2.6666e-12,1.0974e-13,0,1.0916e-06,-0.00093038
2.485,2.6666e-12,2.3046e-13,0,2.2925e-06,-0.00093037
2.49,2.6666e-12,4.8397e-13,0,4.8144e-06,-0.00093036
2.495,2.6666e-12,1.0164e-12,0,1.0111e-05,-0.00093033
2.5,2.6666e-12,2.1347e-12,0,2.1252e-05,-0.00093026
2.505,2.6666e-12,4.4865e-12,0,-2.1026e-06,-0.00093013
2.51,2.6666e-12,-4.4389e-13,0,2.1013e-07,-0.0009302
2.515,2.6666e-12,4.4362e-14,0,4.4127e-07,-0.00093019
2.52,2.6666e-12,9.316e-14,0,9.2668e-07,-0.00093019
2.525,2.6666e-12,1.9564e-13,0,1.9461e-06,-0.00093018
2.53,2.6666e-12,4.1084e-13,0,4.0869e-06,-0.00093017
2.535,2.6666e-12,8.628e-13,0,8.5833e-06,-0.00093014
2.54,2.6666e-12,1.8121e-12,0,1.8033e-05,-0.00093009
2.545,2.6666e-12,3.807e-12,0,-1.7773e-06,-0.00092997
2.55,2.6666e-12,-3.7522e-13,0,1.7764e-07,-0.00093003
2.555,2.6666e-12,3.7502e-14,0,3.7305e-07,-0.00093003
2.56,2.6666e-12,7.8755e-14,0,7.834e-07,-0.00093003
2.565,2.6666e-12,1.6539e-13,0,1.6452e-06,-0.00093002
2.57,2.6666e-12,3.4732e-13,0,3.4549e-06,-0.00093001
2.575,2.6666e-12,7.2939e-13,0,7.2559e-06,-0.00092999
2.58,2.6666e-12,1.5318e-12,0,1.5242e-05,-0.00092994
2.585,2.6666e-12,3.2178e-12,0,-1.4859e-06,-0.00092985
2.59,2.6666e-12,-3.1369e-13,0,1.4852e-07,-0.0009299
2.595,2.6666e-12,3.1355e-14,0,3.1189e-07,-0.00092989
2.6,2.6666e-12,6.5845e-14,0,6.5497e-07,-0.00092989
2.605,2.6666e-12,1.3827e-13,0,1.3755e-06,-0.00092988
2.61,2.6666e-12,2.9038e-13,0,2.8885e-06,-0.00092988
2.615,2.6666e-12,6.0981e-13,0,6.0663e-06,-0.00092986
2.62,2.6666e-12,1.2807e-12,0,1.2742e-05,-0.00092982
2.625,2.6666e-12,2.69e-12,0,-6.6122e-07,-0.00092974
2.63,2.6666e-12,-1.3959e-13,0,6.6108e-08,-0.00092978
2.635,2.6666e-12,1.3956e-14,0,1.3883e-07,-0.00092977
2.64,2.6666e-12,2.9309e-14,0,2.9154e-07,-0.00092977
2.645,2.6666e-12,6.1548e-14,0,6.1223e-07,-0.00092977
2.65,2.6666e-12,1.2925e-13,0,1.2857e-06,-0.00092977
2.655,2.6666e-12,2.7143e-13,0,2.7e-06,-0.00092976
2.66,2.6666e-12,5.7002e-13,0,5.6704e-06,-0.00092974
2.665,2.6666e-12,1.1971e-12,0,1.191e-05,-0.00092971
2.67,2.6666e-12,2.5143e-12,0,2.5096e-05,-0.00092963
2.675,2.6666e-12,5.2981e-12,0,-2.4878e-06,-0.00092947
2.68,2.6666e-12,-5.2521e-13,0,2.486e-07,-0.00092955
2.685,2.6666e-12,5.2484e-14,0,5.2207e-07,-0.00092955
2.69,2.6666e-12,1.1022e-13,0,1.0964e-06,-0.00092954
2.695,2.6666e-12,2.3146e-13,0,2.3024e-06,-0.00092954
2.7,2.6666e-12,4.8607e-13,0,4.8353e-06,-0.00092952
2.705,2.6666e-12,1.0208e-12,0,1.0155e-05,-0.00092949
2.71,2.6666e-12,2.1439e-12,0,2.1344e-05,-0.00092943
2.715,2.6666e-12,4.5061e-12,0,-2.1119e-06,-0.00092929
2.72,2.6666e-12,-4.4585e-13,0,2.1106e-07,-0.00092936
2.725,2.6666e-12,4.4558e-14,0,4.4322e-07,-0.00092935
2.73,2.6666e-12,9.3571e-14,0,9.3078e-07,-0.00092935
2.735,2.6666e-12,1.965e-13,0,1.9547e-06,-0.00092935
2.74,2.6666e-12,4.1266e-13,0,4.105e-06,-0.00092933
2.745,2.6666e-12,8.6662e-13,0,8.6213e-06,-0.00092931
2.75,2.6666e-12,1.8201e-12,0,1.8113e-05,-0.00092925
2.755,2.6666e-12,3.8238e-12,0,-1.7855e-06,-0.00092914
2.76,2.6666e-12,-3.7694e-13,0,1.7845e-07,-0.0009292
2.765,2.6666e-12,3.7674e-14,0,3.7475e-07,-0.00092919
2.77,2.6666e-12,7.9116e-14,0,7.8698e-07,-0.00092919
2.775,2.6666e-12,1.6614e-13,0,1.6527e-06,-0.00092918
2.78,2.6666e-12,3.4891e-13,0,3.4707e-06,-0.00092917
2.785,2.6666e-12,7.3273e-13,0,7.2891e-06,-0.00092915
2.79,2.6666e-12,1.5388e-12,0,1.5311e-05,-0.00092911
2.795,2.6666e-12,3.2325e-12,0,-1.4935e-06,-0.00092901
2.8,2.6666e-12,-3.153e-13,0,1.4928e-07,-0.00092906
2.805,2.6666e-12,3.1516e-14,0,3.1349e-07,-0.00092905
2.81,2.6666e-12,6.6183e-14,0,6.5834e-07,-0.00092905
2.815,2.6666e-12,1.3898e-13,0,1.3825e-06,-0.00092905
2.82,2.6666e-12,2.9187e-13,0,2.9034e-06,-0.00092904
2.825,2.6666e-12,6.1294e-13,0,6.0974e-06,-0.00092902
2.83,2.6666e-12,1.2873e-12,0,1.2807e-05,-0.00092898
2.835,2.6666e-12,2.7038e-12,0,-8.8707e-07,-0.0009289
2.84,2.6666e-12,-1.8727e-13,0,8.8682e-08,-0.00092894
2.845,2.6666e-12,1.8722e-14,0,1.8623e-07,-0.00092894
2.85,2.6666e-12,3.9316e-14,0,3.9109e-07,-0.00092894
2.855,2.6666e-12,8.2565e-14,0,8.2129e-07,-0.00092893
2.86,2.6666e-12,1.7339e-13,0,1.7247e-06,-0.00092893
2.865,2.6666e-12,3.6412e-13,0,3.6221e-06,-0.00092892
2.87,2.6666e-12,7.6467e-13,0,7.607e-06,-0.00092889
2.875,2.6666e-12,1.6059e-12,0,1.598e-05,-0.00092885
2.88,2.6666e-12,3.3735e-12,0,-1.5651e-06,-0.00092875
2.885,2.6666e-12,-3.3042e-13,0,1.5644e-07,-0.0009288
2.89,2.6666e-12,3.3026e-14,0,3.2852e-07,-0.00092879
2.895,2.6666e-12,6.9355e-14,0,6.899e-07,-0.00092879
2.9,2.6666e-12,1.4565e-13,0,1.4488e-06,-0.00092879
2.905,2.6666e-12,3.0586e-13,0,3.0426e-06,-0.00092878
2.91,2.6666e-12,6.4233e-13,0,6.3898e-06,-0.00092876
2.915,2.6666e-12,1.349e-12,0,1.3421e-05,-0.00092872
2.92,2.6666e-12,2.8335e-12,0,-1.2443e-06,-0.00092863
2.925,2.6666e-12,-2.627e-13,0,1.2438e-07,-0.00092868
2.93,2.6666e-12,2.6259e-14,0,2.6121e-07,-0.00092867
2.935,2.6666e-12,5.5145e-14,0,5.4854e-07,-0.00092867
2.94,2.6666e-12,1.158e-13,0,1.1519e-06,-0.00092867
2.945,2.6666e-12,2.4319e-13,0,2.4191e-06,-0.00092866
2.95,2.6666e-12,5.1071e-13,0,5.0804e-06,-0.00092864
2.955,2.6666e-12,1.0726e-12,0,1.067e-05,-0.00092861
2.96,2.6666e-12,2.2527e-12,0,2.2433e-05,-0.00092854
2.965,2.6666e-12,4.7359e-12,0,-2.2212e-06,-0.0009284
2.97,2.6666e-12,-4.6892e-13,0,2.2197e-07,-0.00092848
2.975,2.6666e-12,4.6862e-14,0,4.6614e-07,-0.00092847
2.98,2.6666e-12,9.841e-14,0,9.7891e-07,-0.00092847
2.985,2.6666e-12,2.0666e-13,0,2.0557e-06,-0.00092846
2.99,2.6666e-12,4.34e-13,0,4.3172e-06,-0.00092845
2.995,2.6666e-12,9.1143e-13,0,9.0672e-06,-0.00092842
3,2.6666e-12,1.9142e-12,0,1.9051e-05,-0.00092836
3.005,2.6666e-12,4.0219e-12,0,-1.8807e-06,-0.00092824
3.01,2.6666e-12,-3.9705e-13,0,1.8797e-07,-0.0009283
3.015,2.6666e-12,3.9683e-14,0,3.9474e-07,-0.0009283
3.02,2.6666e-12,8.3335e-14,0,8.2895e-07,-0.00092829
3.025,2.6666e-12,1.75e-13,0,1.7408e-06,-0.00092829
3.03,2.6666e-12,3.6751e-13,0,3.6558e-06,-0.00092828
3.035,2.6666e-12,7.718e-13,0,7.6779e-06,-0.00092826
3.04,2.6666e-12,1.6209e-12,0,1.6129e-05,-0.00092821
3.045,2.6666e-12,3.405e-12,0,-1.5808e-06,-0.00092811
3.05,2.6666e-12,-3.3374e-13,0,1.5801e-07,-0.00092816
3.055,2.6666e-12,3.3358e-14,0,3.3182e-07,-0.00092815
3.06,2.6666e-12,7.0052e-14,0,6.9683e-07,-0.00092815
3.065,2.6666e-12,1.4711e-13,0,1.4634e-06,-0.00092815
3.07,2.6666e-12,3.0894e-13,0,3.0731e-06,-0.00092814
3.075,2.6666e-12,6.4878e-13,0,6.454e-06,-0.00092812
3.08,2.6666e-12,1.3625e-12,0,1.3556e-05,-0.00092808
3.085,2.6666e-12,2.8619e-12,0,-1.2703e-06,-0.00092799
3.09,2.6666e-12,-2.6819e-13,0,1.2698e-07,-0.00092803
3.095,2.6666e-12,2.6808e-14,0,2.6666e-07,-0.00092803
3.1,2.6666e-12,5.6297e-14,0,5.6e-07,-0.00092803
3.105,2.6666e-12,1.1822e-13,0,1.176e-06,-0.00092802
3.11,2.6666e-12,2.4827e-13,0,2.4697e-06,-0.00092802
3.115,2.6666e-12,5.2138e-13,0,5.1866e-06,-0.000928
3.12,2.6666e-12,1.095e-12,0,1.0893e-05,-0.00092797
3.125,2.6666e-12,2.2997e-12,0,2.2906e-05,-0.0009279
3.13,2.6666e-12,4.8357e-12,0,-2.2685e-06,-0.00092776
3.135,2.6666e-12,-4.7892e-13,0,2.2671e-07,-0.00092783
3.14,2.6666e-12,4.7861e-14,0,4.7608e-07,-0.00092782
3.145,2.6666e-12,1.0051e-13,0,9.9978e-07,-0.00092782
3.15,2.6666e-12,2.1107e-13,0,2.0996e-06,-0.00092781
3.155,2.6666e-12,4.4325e-13,0,4.4093e-06,-0.0009278
3.16,2.6666e-12,9.3087e-13,0,9.2606e-06,-0.00092777
3.165,2.6666e-12,1.955e-12,0,1.9458e-05,-0.00092771
3.17,2.6666e-12,4.1079e-12,0,-1.9219e-06,-0.00092759
3.175,2.6666e-12,-4.0575e-13,0,1.9208e-07,-0.00092765
3.18,2.6666e-12,4.0552e-14,0,4.0337e-07,-0.00092765
3.185,2.6666e-12,8.5159e-14,0,8.4709e-07,-0.00092765
3.19,2.6666e-12,1.7883e-13,0,1.7789e-06,-0.00092764
3.195,2.6666e-12,3.7556e-13,0,3.7359e-06,-0.00092763
3.2,2.6666e-12,7.887e-13,0,7.846e-06,-0.00092761
3.205,2.6666e-12,1.6564e-12,0,1.6482e-05,-0.00092756
3.21,2.6666e-12,3.4796e-12,0,-1.6178e-06,-0.00092745
3.215,2.6666e-12,-3.4155e-13,0,1.617e-07,-0.00092751
3.22,2.6666e-12,3.4138e-14,0,3.3958e-07,-0.0009275
3.225,2.6666e-12,7.169e-14,0,7.1312e-07,-0.0009275
3.23,2.6666e-12,1.5055e-13,0,1.4976e-06,-0.00092749
3.235,2.6666e-12,3.1616e-13,0,3.145e-06,-0.00092748
3.24,2.6666e-12,6.6395e-13,0,6.6049e-06,-0.00092746
3.245,2.6666e-12,1.3944e-12,0,1.3873e-05,-0.00092742
3.25,2.6666e-12,2.9289e-12,0,-1.3208e-06,-0.00092733
3.255,2.6666e-12,-2.7883e-13,0,1.3202e-07,-0.00092738
3.26,2.6666e-12,2.7872e-14,0,2.7725e-07,-0.00092738
3.265,2.6666e-12,5.8531e-14,0,5.8222e-07,-0.00092737
3.27,2.6666e-12,1.2291e-13,0,1.2227e-06,-0.00092737
3.275,2.6666e-12,2.5812e-13,0,2.5677e-06,-0.00092736
3.28,2.6666e-12,5.4207e-13,0,5.3924e-06,-0.00092735
3.285,2.6666e-12,1.1384e-12,0,1.1326e-05,-0.00092731
3.29,2.6666e-12,2.391e-12,0,2.3826e-05,-0.00092724
3.295,2.6666e-12,5.0301e-12,0,-2.3608e-06,-0.00092709
3.3,2.6666e-12,-4.984e-13,0,2.3592e-07,-0.00092717
3.305,2.6666e-12,4.9806e-14,0,4.9543e-07,-0.00092716
3.31,2.6666e-12,1.0459e-13,0,1.0404e-06,-0.00092716
3.315,2.6666e-12,2.1965e-13,0,2.1849e-06,-0.00092715
3.32,2.6666e-12,4.6127e-13,0,4.5885e-06,-0.00092714
3.325,2.6666e-12,9.6871e-13,0,9.637e-06,-0.00092711
3.33,2.6666e-12,2.0345e-12,0,2.0251e-05,-0.00092705
3.335,2.6666e-12,4.2753e-12,0,-2.0019e-06,-0.00092692
3.34,2.6666e-12,-4.2264e-13,0,2.0007e-07,-0.00092698
3.345,2.6666e-12,4.2239e-14,0,4.2016e-07,-0.00092698
3.35,2.6666e-12,8.8701e-14,0,8.8234e-07,-0.00092697
3.355,2.6666e-12,1.8627e-13,0,1.8529e-06,-0.00092697
3.36,2.6666e-12,3.9118e-13,0,3.8913e-06,-0.00092696
3.365,2.6666e-12,8.2151e-13,0,8.1725e-06,-0.00092693
3.37,2.6666e-12,1.7253e-12,0,1.7169e-05,-0.00092688
3.375,2.6666e-12,3.6246e-12,0,-1.6889e-06,-0.00092677
3.38,2.6666e-12,-3.5655e-13,0,1.688e-07,-0.00092683
3.385,2.6666e-12,3.5637e-14,0,3.5449e-07,-0.00092682
3.39,2.6666e-12,7.4837e-14,0,7.4443e-07,-0.00092682
3.395,2.6666e-12,1.5716e-13,0,1.5633e-06,-0.00092682
3.4,2.6666e-12,3.3004e-13,0,3.2831e-06,-0.00092681
3.405,2.6666e-12,6.931e-13,0,6.8949e-06,-0.00092679
3.41,2.6666e-12,1.4556e-12,0,1.4483e-05,-0.00092674
3.415,2.6666e-12,3.0576e-12,0,-1.3996e-06,-0.00092665
3.42,2.6666e-12,-2.9547e-13,0,1.399e-07,-0.0009267
3.425,2.6666e-12,2.9534e-14,0,2.9378e-07,-0.00092669
3.43,2.6666e-12,6.2022e-14,0,6.1694e-07,-0.00092669
3.435,2.6666e-12,1.3025e-13,0,1.2956e-06,-0.00092669
3.44,2.6666e-12,2.7352e-13,0,2.7208e-06,-0.00092668
3.445,2.6666e-12,5.744e-13,0,5.714e-06,-0.00092666
3.45,2.6666e-12,1.2063e-12,0,1.2001e-05,-0.00092663
3.455,2.6666e-12,2.5337e-12,0,2.5302e-05,-0.00092655
3.46,2.6666e-12,5.3417e-12,0,-2.5085e-06,-0.00092639
3.465,2.6666e-12,-5.2957e-13,0,2.5067e-07,-0.00092647
3.47,2.6666e-12,5.2919e-14,0,5.264e-07,-0.00092646
3.475,2.6666e-12,1.1113e-13,0,1.1055e-06,-0.00092646
3.48,2.6666e-12,2.3338e-13,0,2.3215e-06,-0.00092645
3.485,2.6666e-12,4.901e-13,0,4.8754e-06,-0.00092644
3.49,2.6666e-12,1.0293e-12,0,1.024e-05,-0.00092641
3.495,2.6666e-12,2.1617e-12,0,2.1522e-05,-0.00092634
3.5,2.6666e-12,4.5436e-12,0,-2.1298e-06,-0.00092621
3.505,2.6666e-12,-4.4962e-13,0,2.1284e-07,-0.00092628
3.51,2.6666e-12,4.4934e-14,0,4.4697e-07,-0.00092627
3.515,2.6666e-12,9.4363e-14,0,9.3865e-07,-0.00092627
3.52,2.6666e-12,1.9816e-13,0,1.9712e-06,-0.00092626
3.525,2.6666e-12,4.1615e-13,0,4.1397e-06,-0.00092625
3.53,2.6666e-12,8.7395e-13,0,8.6942e-06,-0.00092622
3.535,2.6666e-12,1.8355e-12,0,1.8266e-05,-0.00092617
3.54,2.6666e-12,3.8562e-12,0,-1.8011e-06,-0.00092605
3.545,2.6666e-12,-3.8024e-13,0,1.8001e-07,-0.00092611
3.55,2.6666e-12,3.8003e-14,0,3.7803e-07,-0.00092611
3.555,2.6666e-12,7.9807e-14,0,7.9386e-07,-0.0009261
3.56,2.6666e-12,1.676e-13,0,1.6671e-06,-0.0009261
